,zip,stabbr,cty_name,est_per_capita,MEDFAMINC
21679,72150,36,346,0.0201293451899757,88219.0
21680,72153,36,672,0.0060162176301334,66215.0
21681,72157,36,1403,0.0169354838709677,67813.0
21682,72160,36,1400,0.0367752622860298,75261.0
21683,72167,36,1196,0.0094408133623819,106000.0
21684,72170,36,1145,0.0146341463414634,88750.0
21685,72173,36,1404,0.0128830763224673,81086.0
21686,72176,36,1402,0.0065411980720679,68125.0
21687,72202,36,273,0.0574137751380639,75533.0
21688,72204,36,273,0.0192434427309872,47758.0
21689,72205,36,273,0.0493255024318619,94592.0
21690,72206,36,273,0.023014301430143,68022.0
21691,72207,36,273,0.0357851239669421,137538.0
21692,72209,36,273,0.0235550708833151,43634.0
21693,72210,36,273,0.0238492560144625,75679.0
21694,72211,36,273,0.0419184290030211,102083.0
21695,72212,36,273,0.0415314251991738,142727.0
21696,72223,36,273,0.0321560358460727,147674.0
21697,72227,36,273,0.0276556776556776,130909.0
21698,72301,36,755,0.0222914276348139,46853.0
21699,72315,36,1210,0.0211799555665267,63472.0
21700,72322,36,1405,0.04,34000.0
21701,72324,36,1406,0.0093642188270083,46591.0
21702,72326,36,1405,0.0102207686017988,57153.0
21703,72327,36,755,0.011014948859166,61806.0
21704,72330,36,1210,0.0056285178236397,41250.0
21705,72331,36,755,0.0082286704200952,66406.0
21706,72333,36,1141,0.0519031141868512,46875.0
21707,72335,36,1405,0.0191176470588235,45975.0
21708,72342,36,1141,0.0295185095572223,43868.0
21709,72346,36,1405,0.0144230769230769,27266.0
21710,72347,36,1406,0.0111801242236024,49340.0
21711,72348,36,1405,0.0125269978401727,84457.0
21712,72350,36,1210,0.005893909626719,53125.0
21713,72351,36,1210,0.0050568900126422,51250.0
21714,72354,36,1407,0.0133037694013303,52708.0
21715,72355,36,1141,0.0097370983446932,57250.0
21716,72360,36,283,0.018118735543562,38482.0
21717,72364,36,755,0.0145273997793306,87514.0
21718,72365,36,1407,0.0155038759689922,56172.0
21719,72366,36,1141,0.0173525037183936,45750.0
21720,72368,36,283,0.0076511094108645,108587.0
21721,72370,36,1210,0.0203716448726772,55639.0
21722,72372,36,1405,0.0167966406718656,49792.0
21723,72373,36,1406,0.0219399538106235,37188.0
21724,72374,36,1141,0.0089285714285714,69750.0
21725,72376,36,755,0.0059840425531914,58125.0
21726,72384,36,755,0.0099009900990099,51574.0
21727,72386,36,1407,0.0051579626047711,79063.0
21728,72390,36,1141,0.020077441560304,44779.0
21729,72392,36,1405,0.0255941499085923,51250.0
21730,72394,36,1405,0.0073170731707317,44125.0
21731,72395,36,1210,0.0130187144019528,62037.0
21732,72396,36,1406,0.0246652572233967,64182.0
21733,72401,36,1408,0.0416518418368557,55959.0
21734,72404,36,1408,0.0170775421866017,85770.0
21735,72405,36,1408,0.0055767370397769,97598.0
21736,72410,36,147,0.006578947368421,52112.0
21737,72411,36,1408,0.0082908163265306,54635.0
21738,72412,36,91,0.0124223602484472,78476.0
21739,72413,36,335,0.0113452188006482,67656.0
21740,72414,36,1408,0.0096153846153846,90000.0
21741,72415,36,147,0.0162916989914662,66010.0
21742,72416,36,1408,0.0133962264150943,81338.0
21743,72417,36,1408,0.0138862469088833,87164.0
21744,72419,36,1408,0.0072072072072072,59732.0
21745,72422,36,314,0.0218770509735287,59274.0
21746,72426,36,1210,0.0207253886010362,108125.0
21747,72430,36,314,0.0066225165562913,55833.0
21748,72431,36,318,0.0079365079365079,93958.0
21749,72432,36,1407,0.0147835269271383,59825.0
21750,72433,36,147,0.0167250097238428,50833.0
21751,72434,36,147,0.0168837433671008,55536.0
21752,72435,36,314,0.0214592274678111,56250.0
21753,72436,36,91,0.0085592011412268,83750.0
21754,72437,36,1408,0.0132564841498559,76806.0
21755,72438,36,1210,0.0149858242203321,53150.0
21756,72442,36,1210,0.0134922419608724,110139.0
21757,72443,36,91,0.0090482573726541,67546.0
21758,72444,36,335,0.0111183780248528,59196.0
21759,72447,36,1408,0.0210949271722752,65163.0
21760,72450,36,91,0.018409480509801,62121.0
21761,72454,36,314,0.0246147260273972,54083.0
21762,72455,36,335,0.0204322490226451,62865.0
21763,72456,36,314,0.022140221402214,54167.0
21764,72457,36,147,0.0217391304347826,102813.0
21765,72458,36,147,0.0071556350626118,81810.0
21766,72459,36,147,0.0098554533508541,42770.0
21767,72460,36,335,0.0103397341211226,44808.0
21768,72461,36,314,0.0120549481356882,61442.0
21769,72466,36,147,0.0044052863436123,82917.0
21770,72469,36,147,0.011605415860735,66518.0
21771,72471,36,318,0.0072289156626506,64167.0
21772,72472,36,1407,0.0126217891939769,52073.0
21773,72473,36,318,0.0106530801296896,67768.0
21774,72476,36,147,0.0189001181257382,51607.0
21775,72479,36,1407,0.0347744360902255,60052.0
21776,72482,36,1409,0.0020366598778004,47222.0
21777,72501,36,1410,0.024808299503834,63888.0
21778,72512,36,1411,0.016095749071399,49563.0
21779,72513,36,1409,0.0338403041825095,50809.0
21780,72519,36,1411,0.0175612988734261,53789.0
21781,72521,36,1409,0.0125989920806335,49981.0
21782,72523,36,621,0.0092470277410832,55182.0
21783,72529,36,1409,0.0078523753435414,53598.0
21784,72530,36,621,0.0153280196198651,74500.0
21785,72531,36,95,0.016,40750.0
21786,72532,36,1409,0.0133971291866028,47500.0
21787,72533,36,706,0.0111111111111111,53636.0
21788,72534,36,1410,0.006875,58984.0
21789,72536,36,1411,0.0155844155844155,53750.0
21790,72537,36,1412,0.0103806228373702,50208.0
21791,72538,36,95,0.0078125,41985.0
21792,72540,36,1411,0.0252100840336134,55833.0
21793,72542,36,1409,0.0343029637760702,57273.0
21794,72543,36,621,0.0295936741564237,65453.0
21795,72544,36,1412,0.0053619302949061,49125.0
21796,72550,36,1410,0.0074074074074074,73125.0
21797,72554,36,95,0.0114671163575042,65104.0
21798,72556,36,1411,0.0232088799192734,57298.0
21799,72560,36,706,0.0273392375818251,51190.0
21800,72561,36,1411,0.0097902097902097,92083.0
21801,72562,36,1410,0.0118795078489605,63417.0
21802,72564,36,1410,0.0092592592592592,69000.0
21803,72565,36,1411,0.0057526366251198,62059.0
21804,72567,36,706,0.0160642570281124,49408.0
21805,72568,36,1410,0.0095870206489675,64018.0
21806,72572,36,147,0.011142061281337,56513.0
21807,72573,36,1411,0.0076142131979695,250001.0
21808,72576,36,95,0.0259314456035767,46375.0
21809,72577,36,1409,0.005656108597285,82857.0
21810,72579,36,1410,0.0079193664506839,78661.0
21811,72581,36,621,0.0156739811912225,52616.0
21812,72583,36,95,0.0050784856879039,44464.0
21813,72601,36,312,0.026631292608389,70620.0
21814,72611,36,312,0.0123094958968347,41205.0
21815,72616,36,23,0.0217274678111587,67036.0
21816,72617,36,1412,0.0112866817155756,86029.0
21817,72619,36,345,0.0213363279056709,58884.0
21818,72623,36,1412,0.0044444444444444,65063.0
21819,72626,36,1412,0.0128663330950679,53750.0
21820,72628,36,463,0.0099150141643059,55125.0
21821,72629,36,672,0.0191256830601092,97932.0
21822,72631,36,23,0.0203839772457928,87513.0
21823,72632,36,23,0.0689413414349147,66875.0
21824,72633,36,312,0.0049909255898366,62778.0
21825,72634,36,345,0.0191461267605633,65058.0
21826,72635,36,1412,0.0181284990669154,49278.0
21827,72638,36,23,0.0124116034059748,67801.0
21828,72640,36,463,0.0063559322033898,95302.0
21829,72641,36,463,0.0180800688764528,67750.0
21830,72642,36,1412,0.0084925690021231,71809.0
21831,72644,36,312,0.0079479768786127,48696.0
21832,72645,36,1413,0.0155239327296248,51019.0
21833,72648,36,463,0.0054744525547445,90278.0
21834,72650,36,1413,0.02204764318297,53352.0
21835,72651,36,1412,0.0266565118050266,56944.0
21836,72653,36,1412,0.0309627817578193,60897.0
21837,72655,36,463,0.0222222222222222,56750.0
21838,72658,36,1412,0.0146252285191956,67825.0
21839,72660,36,23,0.0147540983606557,82083.0
21840,72661,36,345,0.0092715231788079,38450.0
21841,72662,36,312,0.0092307692307692,65057.0
21842,72663,36,706,0.0127388535031847,80000.0
21843,72670,36,463,0.015228426395939,143036.0
21844,72675,36,1413,0.0072992700729927,61528.0
21845,72677,36,345,0.0096818810511756,48750.0
21846,72680,36,706,0.0073298429319371,41301.0
21847,72682,36,312,0.0210970464135021,56528.0
21848,72685,36,463,0.0087859424920127,55932.0
21849,72687,36,345,0.0132139186609895,59607.0
21850,72701,36,15,0.0255127668480535,73573.0
21851,72703,36,15,0.0430585437662778,90665.0
21852,72704,36,15,0.0187985571587125,108737.0
21853,72712,36,662,0.0517549860548334,123542.0
21854,72713,36,662,0.0065978198508318,133906.0
21855,72714,36,662,0.015277677213815,100938.0
21856,72715,36,662,0.0090762524631277,94566.0
21857,72717,36,15,0.0025359256128486,62067.0
21858,72718,36,662,0.0148698884758364,145398.0
21859,72719,36,662,0.0106106914249466,109172.0
21860,72721,36,107,0.0110344827586206,55260.0
21861,72722,36,662,0.0155688622754491,60000.0
21862,72727,36,15,0.011843790012804,76524.0
21863,72730,36,15,0.0171555063641394,91065.0
21864,72732,36,662,0.0129068462401795,74583.0
21865,72734,36,662,0.0174641983932937,69028.0
21866,72736,36,662,0.0149102855698761,74576.0
21867,72738,36,107,0.0122699386503067,90313.0
21868,72739,36,662,0.0581395348837209,93333.0
21869,72740,36,107,0.0169878799920524,57500.0
21870,72742,36,107,0.0153172866520787,85598.0
21871,72744,36,15,0.0149918962722852,60761.0
21872,72745,36,662,0.0253630889125044,85176.0
21873,72751,36,662,0.0149816890467206,98344.0
21874,72753,36,15,0.0128341213934188,72874.0
21875,72756,36,662,0.0308078049749267,81259.0
21876,72758,36,662,0.025700284607648,103573.0
21877,72760,36,107,0.0246913580246913,70887.0
21878,72761,36,662,0.0243335671694142,73363.0
21879,72762,36,15,0.0246976930971397,88262.0
21880,72764,36,15,0.0215961147659559,64775.0
21881,72768,36,662,0.0090718771807397,49359.0
21882,72769,36,15,0.0034129692832764,57833.0
21883,72773,36,107,0.0102414045354791,53508.0
21884,72774,36,15,0.0105071448585037,78991.0
21885,72801,36,1030,0.0393614093036058,52129.0
21886,72802,36,1030,0.0236529758346853,76539.0
21887,72821,36,4,0.0096873623954205,52885.0
21888,72823,36,1030,0.0145163921056923,70833.0
21889,72824,36,1414,0.0097586029789419,69784.0
21890,72830,36,522,0.0206345272028752,50860.0
21891,72832,36,522,0.0168302945301542,51528.0
21892,72833,36,1414,0.0236494896689071,51442.0
21893,72834,36,1414,0.0155957579538365,73831.0
21894,72835,36,316,0.0080753701211305,57000.0
21895,72837,36,1030,0.0113939393939393,55462.0
21896,72840,36,522,0.0033277870216306,48551.0
21897,72842,36,1414,0.0097690941385435,51944.0
21898,72843,36,1030,0.0123626373626373,61250.0
21899,72845,36,522,0.0221052631578947,68819.0
21900,72846,36,522,0.0061196105702364,70156.0
21901,72847,36,1030,0.0042067307692307,58879.0
21902,72851,36,316,0.0125173852573018,70254.0
21903,72852,36,522,0.0214285714285714,43954.0
21904,72853,36,1414,0.0049771878888428,46250.0
21905,72854,36,522,0.005859375,43750.0
21906,72855,36,316,0.0229847847199741,68190.0
21907,72856,36,1030,0.0121703853955375,70809.0
21908,72857,36,1414,0.0170648464163822,80455.0
21909,72858,36,1030,0.0174478275744098,71647.0
21910,72860,36,1414,0.0380952380952381,70500.0
21911,72863,36,316,0.0167865707434052,71563.0
21912,72865,36,316,0.010132501948558,68200.0
21913,72901,36,1415,0.0447962276860895,55319.0
21914,72903,36,1415,0.0399283935242839,76914.0
21915,72904,36,1415,0.0091840809263942,43048.0
21916,72908,36,1415,0.0227994227994228,84684.0
21917,72916,36,1415,0.0271036315323294,107561.0
21918,72921,36,148,0.0196613872200983,71708.0
21919,72923,36,1415,0.0150989593960416,58864.0
21920,72927,36,316,0.0147285900938353,57873.0
21921,72928,36,4,0.0168453292496171,38250.0
21922,72930,36,4,0.0328638497652582,54659.0
21923,72932,36,148,0.0120240480961923,51807.0
21924,72933,36,4,0.0155273240572696,61602.0
21925,72935,36,148,0.0124740124740124,89375.0
21926,72936,36,1415,0.0168708435421771,81250.0
21927,72937,36,1415,0.0107825015403573,56488.0
21928,72938,36,1415,0.0145058930190389,62069.0
21929,72940,36,1415,0.0108932461873638,63090.0
21930,72941,36,1415,0.0123604465709728,92721.0
21931,72943,36,316,0.0108149864812668,69018.0
21932,72944,36,284,0.0135375846099038,58167.0
21933,72945,36,1415,0.0095541401273885,68750.0
21934,72946,36,148,0.0101666195989833,56942.0
21935,72947,36,148,0.0127520759193357,65163.0
21936,72949,36,4,0.0201957110139496,70648.0
21937,72951,36,316,0.0318379160636758,40486.0
21938,72952,36,148,0.0101098901098901,82759.0
21939,72956,36,148,0.0196236172963654,66265.0
21940,72958,36,284,0.0172596517789553,60027.0
21941,72959,36,15,0.0081026333558406,66183.0
21942,73002,37,712,0.0113438045375218,77805.0
21943,73003,37,1416,0.0328087489997332,90557.0
21944,73004,37,712,0.0114285714285714,97083.0
21945,73005,37,1417,0.0168056765840906,61117.0
21946,73006,37,1417,0.0132657042528287,63807.0
21947,73007,37,1416,0.0305473058973271,151727.0
21948,73008,37,1416,0.021252586044762,66197.0
21949,73009,37,1417,0.03125,68750.0
21950,73010,37,1418,0.0150635030028551,96444.0
21951,73011,37,712,0.0135135135135135,60000.0
21952,73012,37,1416,0.0146295313473475,129659.0
21953,73013,37,1416,0.0343921251997045,124058.0
21954,73014,37,1419,0.0309050772626931,87361.0
21955,73015,37,1417,0.0195567144719687,54408.0
21956,73016,37,1420,0.019946298427311,110486.0
21957,73017,37,1417,0.0183767228177641,60238.0
21958,73018,37,712,0.0291071516222451,72754.0
21959,73020,37,1416,0.0135995255979442,108892.0
21960,73021,37,1421,0.0228136882129277,50375.0
21961,73024,37,1421,0.0163447251114413,63846.0
21962,73025,37,1416,0.0166666666666666,175344.0
21963,73026,37,388,0.0129695885509839,109861.0
21964,73027,37,316,0.0140845070422535,64688.0
21965,73028,37,316,0.0151556156968876,59878.0
21966,73029,37,1417,0.018155410312273,72321.0
21967,73030,37,504,0.0249480249480249,71250.0
21968,73032,37,504,0.0211640211640211,69375.0
21969,73033,37,1417,0.0176366843033509,69375.0
21970,73034,37,1416,0.0353147526256122,136929.0
21971,73036,37,1419,0.0229975817993386,71145.0
21972,73038,37,1417,0.0131061598951507,67750.0
21973,73040,37,1156,0.0202550637659414,51250.0
21974,73041,37,1263,0.0371428571428571,96250.0
21975,73042,37,1417,0.0104058272632674,72000.0
21976,73044,37,316,0.0219606538285571,82069.0
21977,73045,37,1416,0.014579835645489,84781.0
21978,73047,37,1417,0.0141754607024728,70045.0
21979,73048,37,1417,0.0188996220075598,71705.0
21980,73049,37,1416,0.0182416267942583,91282.0
21981,73050,37,316,0.0049906425452276,27875.0
21982,73051,37,388,0.006658471624667,75652.0
21983,73052,37,1422,0.0297590166585799,83125.0
21984,73053,37,1417,0.0134680134680134,74688.0
21985,73054,37,1416,0.0159243018693745,81932.0
21986,73055,37,499,0.0187124987287704,73469.0
21987,73056,37,316,0.0065466448445171,71977.0
21988,73057,37,1422,0.0166880616174582,57036.0
21989,73059,37,712,0.0212765957446808,90481.0
21990,73061,37,786,0.0070671378091872,96875.0
21991,73062,37,1263,0.0121317157712305,66917.0
21992,73063,37,316,0.0158311345646438,79833.0
21993,73064,37,1419,0.0201612903225806,109612.0
21994,73065,37,1418,0.0287536701427558,94872.0
21995,73066,37,1416,0.1379310344827586,81989.0
21996,73067,37,712,0.0188574597892401,86635.0
21997,73068,37,388,0.0135805481011628,81633.0
21998,73069,37,388,0.0515648499606101,74883.0
21999,73071,37,388,0.0143398331280358,84971.0
22000,73072,37,388,0.0228229070652827,109370.0
22001,73073,37,316,0.0171339563862928,71390.0
22002,73074,37,1422,0.0144680851063829,74167.0
22003,73075,37,1422,0.0342436526562833,63607.0
22004,73077,37,786,0.0231846723554983,83554.0
22005,73078,37,1419,0.0208962339106944,97926.0
22006,73079,37,712,0.0191387559808612,91827.0
22007,73080,37,1418,0.0266015741755504,84175.0
22008,73082,37,712,0.0116279069767441,65125.0
22009,73084,37,1416,0.0090165303055601,60804.0
22010,73086,37,504,0.0192216981132075,73208.0
22011,73089,37,712,0.0178791169019182,100821.0
22012,73090,37,1419,0.0192043895747599,69231.0
22013,73092,37,712,0.0198511166253101,62321.0
22014,73093,37,1418,0.02266594711279,93523.0
22015,73095,37,1418,0.0116448326055312,79444.0
22016,73096,37,1090,0.0341674346069327,84010.0
22017,73098,37,1422,0.0208276240065771,64537.0
22018,73099,37,1419,0.0170519226851685,95741.0
22019,73102,37,1416,0.2789017341040462,133313.0
22020,73103,37,1416,0.0796924807800487,149432.0
22021,73104,37,1416,0.1073938712398088,63750.0
22022,73105,37,1416,0.0678451178451178,62396.0
22023,73106,37,1416,0.0424582724405814,80078.0
22024,73107,37,1416,0.0267640853324998,60271.0
22025,73108,37,1416,0.0387691473498712,38136.0
22026,73109,37,1416,0.0218974385089372,48179.0
22027,73110,37,1416,0.0198216358194368,60216.0
22028,73111,37,1416,0.0166623048067696,40931.0
22029,73112,37,1416,0.0424722562796692,64903.0
22030,73114,37,1416,0.0336360217075922,48216.0
22031,73115,37,1416,0.0147101945068908,57089.0
22032,73116,37,1416,0.1135722915827627,116821.0
22033,73117,37,1416,0.0212550607287449,25536.0
22034,73118,37,1416,0.077320327069287,87015.0
22035,73119,37,1416,0.0137436706779772,45589.0
22036,73120,37,1416,0.0342457941260336,85543.0
22037,73121,37,1416,0.026862807803006,77596.0
22038,73122,37,1416,0.0206331705780437,58510.0
22039,73127,37,1416,0.0301179363067112,51195.0
22040,73128,37,1416,0.0678306551297898,86179.0
22041,73129,37,1416,0.0260475098775669,46905.0
22042,73130,37,1416,0.0159466237637817,80744.0
22043,73131,37,1416,0.0601415094339622,180810.0
22044,73132,37,1416,0.0240911241311547,66835.0
22045,73134,37,1416,0.0983985217123498,63606.0
22046,73135,37,1416,0.0115349682107175,69944.0
22047,73139,37,1416,0.0325350949628406,58804.0
22048,73141,37,1416,0.0313852813852813,62440.0
22049,73142,37,1416,0.0279652258495957,101689.0
22050,73145,37,1416,0.0196861626248216,73750.0
22051,73149,37,1416,0.0481461957476717,48320.0
22052,73150,37,1416,0.0140918580375782,106290.0
22053,73151,37,1416,0.0204731574158325,188713.0
22054,73159,37,1416,0.0180864925234224,62488.0
22055,73160,37,388,0.0191330440253601,84349.0
22056,73162,37,1416,0.0160870755750273,106257.0
22057,73165,37,388,0.0129492920246883,133322.0
22058,73169,37,1416,0.0203496703926626,102625.0
22059,73170,37,388,0.015151878977068,111417.0
22060,73173,37,1416,0.0249941051638764,133851.0
22061,73179,37,1416,0.0444170265268352,102661.0
22062,73401,37,650,0.0349080497742539,74677.0
22063,73430,37,1423,0.0058309037900874,81250.0
22064,73432,37,365,0.0172413793103448,83906.0
22065,73433,37,1422,0.0159262363788767,62917.0
22066,73434,37,499,0.0180831826401446,83125.0
22067,73435,37,650,0.1698113207547169,64167.0
22068,73438,37,650,0.0248933143669985,65000.0
22069,73439,37,326,0.0188622302701071,60893.0
22070,73442,37,499,0.037593984962406,79000.0
22071,73443,37,650,0.0191256830601092,66667.0
22072,73446,37,326,0.0219906081777574,55826.0
22073,73447,37,365,0.0062333036509349,56771.0
22074,73448,37,1423,0.0158293186510667,69602.0
22075,73449,37,528,0.0116627790736421,62125.0
22076,73450,37,365,0.0038971161340607,54375.0
22077,73453,37,1423,0.0161812297734627,101071.0
22078,73455,37,365,0.0142857142857142,59250.0
22079,73456,37,116,0.0251533742331288,60673.0
22080,73458,37,650,0.0200210748155953,92750.0
