,zip,stabbr,cty_name,est_per_capita,MEDFAMINC
2162,8721,NJ,OCEAN,-0.23644033995292593,0.7763620817956396
2163,8722,NJ,OCEAN,-0.4373474167794018,0.5515982942642477
2164,8723,NJ,OCEAN,0.1050277285932722,0.6761491050804689
2165,8724,NJ,OCEAN,-0.22748649253971365,0.7766121280364038
2166,8730,NJ,MONMOUTH,0.25268459255978415,2.206404315641845
2167,8731,NJ,OCEAN,-0.11487069421929116,0.7671659367186444
2168,8732,NJ,OCEAN,0.10758221074647917,1.1344838644012813
2169,8733,NJ,OCEAN,0.2207729783578134,-0.3207574739308294
2170,8734,NJ,OCEAN,-0.16833449078322404,0.7160731548558225
2171,8735,NJ,OCEAN,0.27202074569428697,1.182242696387247
2172,8736,NJ,MONMOUTH,0.6657627598697456,2.52796378126463
2173,8738,NJ,OCEAN,-0.22698796632058207,3.312831148107871
2174,8740,NJ,OCEAN,-0.5053358355761998,-0.2155991382316553
2175,8741,NJ,OCEAN,-0.1430480278054949,1.2077751958608378
2176,8742,NJ,OCEAN,0.2521620678302129,1.0589976826061278
2177,8750,NJ,MONMOUTH,1.2004388213175803,2.960154816967761
2178,8751,NJ,OCEAN,0.5097078531361677,0.0259177474309392
2179,8752,NJ,OCEAN,0.16163594100070772,0.5897998032698921
2180,8753,NJ,OCEAN,0.08212526325891435,0.8910777404751349
2181,8755,NJ,OCEAN,0.2626569693591292,0.5341506232420333
2182,8757,NJ,OCEAN,-0.5846957297414882,-0.36076487245310435
2183,8758,NJ,OCEAN,-0.28635354047681844,0.30399695007639055
2184,8759,NJ,OCEAN,-0.47463822877511375,-0.22710126530680935
2185,8801,NJ,HUNTERDON,-0.09827024048800057,2.3975785581639104
2186,8802,NJ,HUNTERDON,-0.25301841526116403,1.1874381016120146
2187,8804,NJ,HUNTERDON,-0.3204692842174905,1.0072103278522941
2188,8805,NJ,SOMERSET,-0.04424424209319475,0.0018299595706528242
2189,8807,NJ,SOMERSET,0.2487640551435074,2.579640004355902
2190,8809,NJ,HUNTERDON,0.461523172448661,2.2891974042504417
2191,8810,NJ,MIDDLESEX,0.377780379480842,1.3788346074592035
2192,8812,NJ,MIDDLESEX,0.27263707914376606,1.1752969674771299
2193,8816,NJ,MIDDLESEX,0.2693655752028885,1.9182954804501846
2194,8817,NJ,MIDDLESEX,0.1593977929300974,0.8431522109953263
2195,8820,NJ,MIDDLESEX,0.10317995431818136,2.2243242962299474
2196,8821,NJ,SOMERSET,-0.2951115244873987,0.7992552042833858
2197,8822,NJ,HUNTERDON,0.3069826134184342,2.2936704536685575
2198,8823,NJ,SOMERSET,-0.25112659138694193,0.5302332321367272
2199,8824,NJ,MIDDLESEX,-0.21888901585093648,3.0280562627930667
2200,8825,NJ,HUNTERDON,0.23314808783523078,1.1571547235639037
2201,8826,NJ,HUNTERDON,-0.2445853459399339,1.3082937846480536
2202,8827,NJ,HUNTERDON,0.2612516196453675,1.0611647500260843
2203,8828,NJ,MIDDLESEX,-0.44390407575980745,0.6329188883438996
2204,8829,NJ,HUNTERDON,-0.16616491667467195,0.8938004662079008
2205,8830,NJ,MIDDLESEX,0.5454034730265704,0.9774270422857116
2206,8831,NJ,MIDDLESEX,-0.1283124669293147,1.7602106904559176
2207,8832,NJ,MIDDLESEX,0.29574285354645236,-0.8177938347388146
2208,8833,NJ,HUNTERDON,0.24283799854030264,2.393216640408357
2209,8835,NJ,SOMERSET,-0.28211690666838024,0.4949211463576915
2210,8836,NJ,SOMERSET,0.1875249816985824,3.9621178866256246
2211,8837,NJ,MIDDLESEX,0.992853671181909,0.7455230454347193
2212,8840,NJ,MIDDLESEX,0.25381075200834685,2.3560430992814094
2213,8844,NJ,SOMERSET,-0.05019955227891966,2.737724794350169
2214,8846,NJ,MIDDLESEX,0.15768945537294252,0.5585718060900053
2215,8848,NJ,HUNTERDON,-0.23831407392828832,1.3289642738845622
2216,8850,NJ,MIDDLESEX,-0.027681029476137643,1.367415829130971
2217,8852,NJ,MIDDLESEX,0.11591374937469992,1.0342986706017512
2218,8853,NJ,SOMERSET,-0.3616540062365239,3.6216938212829617
2219,8854,NJ,MIDDLESEX,-0.12101764583157551,1.2841782138721267
2220,8857,NJ,MIDDLESEX,-0.13102137946423414,1.067721518117235
2221,8859,NJ,MIDDLESEX,-0.3030176998837109,0.5214816137099796
2222,8861,NJ,MIDDLESEX,-0.22429456743389428,-0.8568843970449541
2223,8863,NJ,MIDDLESEX,-0.24038193080704967,1.0354099872273699
2224,8865,NJ,WARREN,-0.12087772292880017,0.13621592252359999
2225,8867,NJ,HUNTERDON,-0.17317768256826652,2.7424478900090485
2226,8869,NJ,SOMERSET,0.2985621684525247,1.0354099872273699
2227,8872,NJ,MIDDLESEX,-0.17135154475746206,0.5148137139562671
2228,8873,NJ,SOMERSET,0.05275792335132556,1.0858359791148207
2229,8876,NJ,SOMERSET,0.688048750374102,1.4286771581182045
2230,8879,NJ,MIDDLESEX,-0.25213825093643366,0.5001999003293806
2231,8880,NJ,SOMERSET,-0.4147531811853085,0.4406888950274966
2232,8882,NJ,MIDDLESEX,-0.19733037134745895,0.3842895762773451
2233,8884,NJ,MIDDLESEX,-0.1743605811581123,1.058358675546397
2234,8886,NJ,WARREN,-0.4149174980789904,1.9302699170912265
2235,8887,NJ,HUNTERDON,-0.13731956965542372,0.40084819399906446
2236,8889,NJ,HUNTERDON,0.0015960611408174083,1.8056079746124434
2237,8901,NJ,MIDDLESEX,-0.18394926450114593,-0.8243228199143248
2238,8902,NJ,MIDDLESEX,0.04970540788137225,1.0375492717316859
2239,8904,NJ,MIDDLESEX,-0.13354352321010143,1.040105299970609
2240,10001,NY,NEW YORK,6.704395034583082,2.0175082722022983
2241,10002,NY,NEW YORK,0.32249287400201976,-1.2239244955711863
2242,10003,NY,NEW YORK,1.6120122052245829,4.438067014462494
2243,10004,NY,NEW YORK,9.22189521456717,4.438067014462494
2244,10005,NY,NEW YORK,3.9027149528113187,4.438067014462494
2245,10006,NY,NEW YORK,5.672459298294378,4.069693335985519
2246,10007,NY,NEW YORK,5.175440349478544,4.438067014462494
2247,10009,NY,NEW YORK,-0.1479609571897523,-0.08510278346837377
2248,10010,NY,NEW YORK,1.8008029254409752,3.5340942882685638
2249,10011,NY,NEW YORK,1.4372873758468876,4.438067014462494
2250,10012,NY,NEW YORK,2.9084780426297083,2.619063961649727
2251,10013,NY,NEW YORK,4.089310957952157,3.0988749147606214
2252,10014,NY,NEW YORK,1.552047511197075,4.438067014462494
2253,10016,NY,NEW YORK,2.10575180775901,4.438067014462494
2254,10017,NY,NEW YORK,9.173820494437917,3.3501436038130206
2255,10018,NY,NEW YORK,19.270700195782776,4.412006639591734
2256,10019,NY,NEW YORK,2.448415712238588,2.256774741698015
2257,10021,NY,NEW YORK,0.9994968574763732,4.367137230832378
2258,10022,NY,NEW YORK,4.368814379654602,4.438067014462494
2259,10023,NY,NEW YORK,0.3077577312681112,4.438067014462494
2260,10024,NY,NEW YORK,0.1422420906693974,4.438067014462494
2261,10025,NY,NEW YORK,-0.15374825146802765,1.6039040070626407
2262,10026,NY,NEW YORK,-0.29144481555018986,-0.35851445628622636
2263,10027,NY,NEW YORK,-0.2178294745252167,-0.4106074231121052
2264,10028,NY,NEW YORK,0.3777049110503915,4.438067014462494
2265,10029,NY,NEW YORK,-0.3431641217427987,-1.3584493731023357
2266,10030,NY,NEW YORK,-0.4495429882533734,-0.8082920775897744
2267,10031,NY,NEW YORK,-0.34283461688732003,-0.6467899889717297
2268,10032,NY,NEW YORK,-0.356993427320556,-0.8021798361488712
2269,10033,NY,NEW YORK,-0.23950711686246262,-0.11274678453064015
2270,10034,NY,NEW YORK,-0.2631567721464712,-0.2863900072835696
2271,10035,NY,NEW YORK,-0.2563471349061104,-1.104708004557935
2272,10036,NY,NEW YORK,5.057022361459448,1.704394812934216
2273,10037,NY,NEW YORK,-0.39901677126661034,-0.5671919356617868
2274,10038,NY,NEW YORK,1.4294179541308734,0.35853481347863064
2275,10039,NY,NEW YORK,-0.5270644693606392,-1.2510961870675648
2276,10040,NY,NEW YORK,-0.3584581701750539,-0.4647841086110192
2277,10044,NY,NEW YORK,-0.48835930708113645,1.296347130922652
2278,10065,NY,NEW YORK,0.8259372029489077,4.438067014462494
2279,10069,NY,NEW YORK,-0.17087537762617946,4.438067014462494
2280,10075,NY,NEW YORK,0.401374007045059,3.8225087355322693
2281,10128,NY,NEW YORK,0.08905616219533692,3.02705607783001
2282,10280,NY,NEW YORK,-0.20795764138093092,4.28492758345223
2283,10282,NY,NEW YORK,-0.23326822960639304,4.438067014462494
2284,10301,NY,RICHMOND,-0.22979712104489897,0.43390986361122225
2285,10302,NY,RICHMOND,-0.019097050338103935,0.2960510362032165
2286,10303,NY,RICHMOND,-0.27937426792064285,0.15908126209570572
2287,10304,NY,RICHMOND,-0.2656922392659449,0.11962952188624017
2288,10305,NY,RICHMOND,-0.08303281279400883,0.4052378946702585
2289,10306,NY,RICHMOND,-0.11128986996550397,0.5766029183406696
2290,10307,NY,RICHMOND,-0.15716299440709605,1.2616462692877066
2291,10308,NY,RICHMOND,-0.32991655231801925,1.4276769731551475
2292,10309,NY,RICHMOND,0.041133187236840306,1.079695954758277
2293,10310,NY,RICHMOND,-0.1641835227856807,0.9300571711187124
2294,10312,NY,RICHMOND,-0.30503159624935633,0.9708702741945611
2295,10314,NY,RICHMOND,-0.1327133196566336,0.933168857670445
2296,10451,NY,BRONX,-0.27021616873541937,-1.3720630017661655
2297,10452,NY,BRONX,-0.4623561028560148,-1.3151635905344856
2298,10453,NY,BRONX,-0.48836462179227474,-1.2928539092751892
2299,10454,NY,BRONX,-0.2876172331865637,-1.4825556572683094
2300,10455,NY,BRONX,-0.23933353461087745,-1.2919092901434133
2301,10456,NY,BRONX,-0.5145876433930666,-1.3344449339889708
2302,10457,NY,BRONX,-0.43709676899921035,-1.108847658988365
2303,10458,NY,BRONX,-0.3711739629442019,-1.1723038383111954
2304,10459,NY,BRONX,-0.38689033740777995,-1.130907294006897
2305,10460,NY,BRONX,-0.4470749499418182,-1.3409183533332
2306,10461,NY,BRONX,0.017836036123708383,-0.34823477749925297
2307,10462,NY,BRONX,-0.32952435263017815,-0.5921965597382087
2308,10463,NY,BRONX,-0.27490875710266716,-0.3780736288971163
2309,10464,NY,BRONX,0.1411601352253319,1.098893949465841
2310,10465,NY,BRONX,-0.41654510971453074,0.3324466556922305
2311,10466,NY,BRONX,-0.49199937483659023,-0.42077597023651675
2312,10467,NY,BRONX,-0.41635844004217337,-0.8913074295234948
2313,10468,NY,BRONX,-0.46371519943204614,-1.0929558312420167
2314,10469,NY,BRONX,-0.45773822155137167,-0.08385255226455268
2315,10470,NY,BRONX,-0.07423852263823998,0.0694257933239132
2316,10471,NY,BRONX,-0.1157780772112021,1.3371324510828602
2317,10472,NY,BRONX,-0.4879857985742413,-1.2411221203526364
2318,10473,NY,BRONX,-0.5921165374166986,-0.7169418509639133
2319,10474,NY,BRONX,1.0324615025220634,-1.205476639585915
2320,10475,NY,BRONX,-0.4741411594726592,-0.6406777475308266
2321,10501,NY,WESTCHESTER,-0.2959807051388635,4.438067014462494
2322,10502,NY,WESTCHESTER,0.49542402766522725,4.438067014462494
2323,10504,NY,WESTCHESTER,1.0167863512101565,4.438067014462494
2324,10505,NY,WESTCHESTER,0.9729407349011223,2.682909101791524
2325,10506,NY,WESTCHESTER,0.3750313641762514,4.438067014462494
2326,10507,NY,WESTCHESTER,0.7439703652869234,0.930446131937679
2327,10509,NY,PUTNAM,0.44227073131332945,1.1411239812393532
2328,10510,NY,WESTCHESTER,0.4341564136716428,4.330824960090284
2329,10511,NY,WESTCHESTER,0.5022114742494914,1.5859562435588979
2330,10512,NY,PUTNAM,0.03281878254683521,1.3840855785152522
2331,10514,NY,WESTCHESTER,0.07789468719640996,4.438067014462494
2332,10516,NY,PUTNAM,0.6624350276556416,2.0165080872392416
2333,10517,NY,WESTCHESTER,0.12281554513036312,1.2082752883423662
2334,10518,NY,WESTCHESTER,1.5372377380663862,3.1512457107429053
2335,10520,NY,WESTCHESTER,0.21680757010431725,2.7408086979862607
2336,10522,NY,WESTCHESTER,0.1525950001150674,2.341179239413759
2337,10523,NY,WESTCHESTER,1.3720443221278436,0.8795478304843404
2338,10524,NY,PUTNAM,0.028104585702440562,1.8252227130546144
2339,10526,NY,WESTCHESTER,-0.1185904821621871,4.438067014462494
2340,10527,NY,WESTCHESTER,0.1490146279192515,3.2999954410819745
2341,10528,NY,WESTCHESTER,0.4870920054595125,2.058099111953023
2342,10530,NY,WESTCHESTER,0.13748001886124042,2.0364284377534574
2343,10532,NY,WESTCHESTER,1.4656320080112104,1.7795753826573242
2344,10533,NY,WESTCHESTER,0.22726171761115563,4.00393117466453
2345,10535,NY,WESTCHESTER,10.741468199585123,0.7435782413398865
2346,10536,NY,WESTCHESTER,0.39905889036286823,4.393725481100306
2347,10537,NY,PUTNAM,-0.5524030873825921,0.8567102738278751
2348,10538,NY,WESTCHESTER,0.2959817561666871,4.438067014462494
2349,10541,NY,PUTNAM,0.07008237432357298,1.4127297645405754
2350,10543,NY,WESTCHESTER,0.4952848381130112,1.749792097090742
2351,10546,NY,WESTCHESTER,1.2243108265732843,3.1289082465679683
2352,10547,NY,WESTCHESTER,0.13282036717325205,2.1403921080800914
2353,10548,NY,WESTCHESTER,-0.3249808413311161,1.6691105100708208
2354,10549,NY,WESTCHESTER,0.942253874903195,1.945411606115282
2355,10550,NY,WESTCHESTER,-0.03992688717966779,-0.17339688937378334
2356,10552,NY,WESTCHESTER,-0.37233545055252737,1.0256304009219248
2357,10553,NY,WESTCHESTER,-0.29159206124832043,0.7890033084120528
2358,10560,NY,WESTCHESTER,0.0009635170409064182,3.1815013058753756
2359,10562,NY,WESTCHESTER,0.0010370713138316435,0.8936615516296985
2360,10566,NY,WESTCHESTER,0.1589725101917278,0.5138690948244912
2361,10567,NY,WESTCHESTER,-0.09551244485618923,1.975750549994674
2362,10570,NY,WESTCHESTER,0.31753917062726916,3.841234420673945
2363,10573,NY,WESTCHESTER,0.23902548510026572,0.5702128477433618
2364,10576,NY,WESTCHESTER,0.34889534516218007,4.056024141490409
2365,10577,NY,WESTCHESTER,0.8700344600405283,4.438067014462494
2366,10578,NY,WESTCHESTER,-0.380535065587664,4.438067014462494
2367,10579,NY,PUTNAM,-0.06352503613751435,1.8130260130884486
2368,10580,NY,WESTCHESTER,0.23794765554833194,4.438067014462494
2369,10583,NY,WESTCHESTER,0.2875315492509896,4.438067014462494
2370,10588,NY,WESTCHESTER,-0.038877490367537855,2.038289893101369
2371,10589,NY,WESTCHESTER,0.3834309904438324,2.154311348815966
2372,10590,NY,WESTCHESTER,-0.00594029669624781,3.1920032479874725
2373,10591,NY,WESTCHESTER,0.47320232627793285,1.284678306353655
2374,10594,NY,WESTCHESTER,0.6846971283265451,3.0096084068077955
2375,10595,NY,WESTCHESTER,0.607081651668404,1.6852801669735735
2376,10596,NY,WESTCHESTER,0.4444266834576887,0.08020556459241505
2377,10597,NY,WESTCHESTER,0.05015302446265693,4.438067014462494
2378,10598,NY,WESTCHESTER,0.053787241922215005,2.3126461850509976
2379,10601,NY,WESTCHESTER,3.0388807623843066,0.39306897761973325
2380,10603,NY,WESTCHESTER,0.07408443019058523,1.5649245764190631
2381,10604,NY,WESTCHESTER,0.888072250705876,0.7080161093200865
2382,10605,NY,WESTCHESTER,0.27332545741577785,2.687548848703482
2383,10606,NY,WESTCHESTER,0.10784263593249022,0.8154804270174195
2384,10607,NY,WESTCHESTER,0.540655170476076,2.194179832760039
2385,10701,NY,WESTCHESTER,-0.19415709125395986,-0.5982254524321904
2386,10703,NY,WESTCHESTER,-0.39815795310124386,0.3447822702365986
2387,10704,NY,WESTCHESTER,0.175990455026242,0.7543302296927479
2388,10705,NY,WESTCHESTER,-0.3031210752978817,-0.31859040651087284
2389,10706,NY,WESTCHESTER,0.12299120726463356,3.4524680821168667
2390,10707,NY,WESTCHESTER,0.03673189135113099,2.2132389128894006
2391,10708,NY,WESTCHESTER,0.09591549007488102,2.3205365330928904
2392,10709,NY,WESTCHESTER,0.16291173923821756,3.7831681269853656
2393,10710,NY,WESTCHESTER,0.1809278248384324,1.2254173472925354
2394,10801,NY,WESTCHESTER,0.3360732157441671,0.638392122725072
2395,10803,NY,WESTCHESTER,0.34131072796211903,3.8198693585464247
2396,10804,NY,WESTCHESTER,-0.042722273692331114,4.438067014462494
2397,10805,NY,WESTCHESTER,-0.3664072746192583,0.33872559462697643
2398,10901,NY,ROCKLAND,0.304233456114394,1.3800292728317438
2399,10913,NY,ROCKLAND,0.3076254979624168,2.6321497149163875
2400,10914,NY,ORANGE,0.7776366679311696,-0.06293201678727975
2401,10916,NY,ORANGE,-0.03312166507168998,1.1067565145920935
2402,10917,NY,ORANGE,3.9997338806994307,1.8194994324326779
2403,10918,NY,ORANGE,0.05852935786164599,2.00633954011483
2404,10919,NY,ORANGE,0.11919201411679813,0.30230219222232196
2405,10920,NY,ROCKLAND,0.15359732528922238,1.6544133476970126
2406,10921,NY,ORANGE,0.4057698485018265,0.7508851481533297
2407,10922,NY,ORANGE,0.02236530586425737,3.3356409218486958
2408,10923,NY,ROCKLAND,-0.19756003188824803,0.930446131937679
2409,10924,NY,ORANGE,0.34054749100409226,1.3146005064984398
2410,10925,NY,ORANGE,-0.14998879453131295,0.5612389659914904
2411,10926,NY,ORANGE,-0.15626141630322643,0.37864964440232995
2412,10927,NY,ROCKLAND,-0.269937347508541,-0.33170394269317405
2413,10928,NY,ORANGE,-0.34405360495836285,0.43763277430704506
2414,10930,NY,ORANGE,-0.3493789017939406,1.8914571839414918
2415,10931,NY,ROCKLAND,0.21939177755563535,0.03494719501409153
2416,10933,NY,ORANGE,-0.5507780869468848,1.2038022389242506
2417,10940,NY,ORANGE,-0.0005105464075929609,0.2667678431181625
2418,10941,NY,ORANGE,0.10684162518071887,0.5725188297415207
2419,10950,NY,ORANGE,0.09356683937686375,-0.37371171114156276
2420,10952,NY,ROCKLAND,0.3750358797166833,-0.49590097412834416
2421,10954,NY,ROCKLAND,0.25252684327182207,1.2512832417538118
2422,10956,NY,ROCKLAND,0.3774539825120982,2.6458744752427794
2423,10958,NY,ORANGE,0.00199599569322719,1.6473564871243336
2424,10960,NY,ROCKLAND,0.482520630558969,1.696754511133087
2425,10962,NY,ROCKLAND,0.780224327908156,2.695300282167173
2426,10963,NY,ORANGE,-0.48908289340305094,0.46408210999677124
2427,10964,NY,ROCKLAND,-0.04072759678874545,3.5273708226835705
2428,10965,NY,ROCKLAND,0.2281695821353625,1.4708238411447956
2429,10968,NY,ROCKLAND,0.1459024467716991,2.3154244766150445
2430,10969,NY,ORANGE,0.9540049557232682,2.1318071871471864
2431,10970,NY,ROCKLAND,0.12560814733990314,1.118341990414169
2432,10973,NY,ORANGE,-0.15162595957561806,1.6127667571519502
2433,10974,NY,ROCKLAND,0.02824431926957573,1.3879474037892774
2434,10975,NY,ORANGE,0.3697989541673401,-0.6002258223583041
2435,10976,NY,ROCKLAND,0.16642340144111759,2.1916515874367564
2436,10977,NY,ROCKLAND,0.13655189899968656,-0.4189422978042458
2437,10980,NY,ROCKLAND,-0.1110364943301857,1.7662395831498994
2438,10983,NY,ROCKLAND,0.06610670960437748,2.8033202581773153
2439,10984,NY,ROCKLAND,-0.42786090103897273,1.083252167960257
2440,10986,NY,ROCKLAND,-0.2288646103318863,3.1457724763617327
2441,10987,NY,ORANGE,-0.15629965493011175,3.248819310472231
2442,10988,NY,ORANGE,-0.37061494428790454,-0.16350617140577647
2443,10989,NY,ROCKLAND,0.10106196088481587,1.7341780985007984
2444,10990,NY,ORANGE,0.04160114169591737,1.596930495236883
2445,10992,NY,ORANGE,-0.3475899544160008,1.1185086879080117
2446,10993,NY,ROCKLAND,0.06042687602947687,-0.6616816317550209
2447,10994,NY,ROCKLAND,1.5660908050930509,2.6067839129366397
2448,10996,NY,ORANGE,-0.6140567792818858,1.2410313458824789
2449,10998,NY,ORANGE,-0.4040691496164063,0.9096089452073275
2450,11001,NY,NASSAU,0.10445456533856194,1.994365103473788
2451,11003,NY,NASSAU,-0.31676864899229495,1.0346320655894368
2452,11004,NY,QUEENS,-0.22136156281692954,1.0823908975754024
2453,11005,NY,QUEENS,-0.39476062849476984,1.6134335471273213
2454,11010,NY,NASSAU,0.03310383474383279,1.5432539022194973
2455,11020,NY,NASSAU,0.09793046678664245,2.3803809333824604
2456,11021,NY,NASSAU,2.3654822084297704,1.8816220318047658
2457,11023,NY,NASSAU,0.3572711150125048,2.572833190023987
2458,11024,NY,NASSAU,0.001176494298678448,1.953357519988456
2459,11030,NY,NASSAU,0.8394342326191693,4.438067014462494
2460,11040,NY,NASSAU,0.37977651860028716,1.9425777487199543
2461,11050,NY,NASSAU,0.40269303933686973,2.8490509373215267
2462,11096,NY,NASSAU,0.3962083277699169,-0.17489716681836864
2463,11101,NY,QUEENS,2.039852983998403,1.06149814501377
2464,11102,NY,QUEENS,0.15440747743951524,0.5812982310839088
2465,11103,NY,QUEENS,0.3093497750268828,0.23829035458668202
2466,11104,NY,QUEENS,-0.06413675714644856,0.18400253742520617
2467,11105,NY,QUEENS,0.09973448655826804,0.4267140884603408
2468,11106,NY,QUEENS,0.13558092452623932,-0.00583812514611654
2469,11109,NY,QUEENS,-0.42679267972758766,3.883436669531817
2470,11201,NY,KINGS,0.6672577732307883,3.9899841510130147
2471,11203,NY,KINGS,-0.4215769306297793,-0.20543059110724377
2472,11204,NY,KINGS,0.15551382129934108,-0.6143117605880218
2473,11205,NY,KINGS,0.2755472729360141,-0.4921224976012404
2474,11206,NY,KINGS,-0.21071015520487987,-1.2657100006944513
2475,11207,NY,KINGS,-0.4292883857542262,-0.7681179815736566
2476,11208,NY,KINGS,-0.5114012338313839,-0.7155804880975303
2477,11209,NY,KINGS,0.0609162380140754,0.7035430599019711
2478,11210,NY,KINGS,-0.2408405785730269,0.22081490064882722
2479,11211,NY,KINGS,0.7445969177694481,-0.5523002928784956
2480,11212,NY,KINGS,-0.48431121276199085,-1.0966509590221991
2481,11213,NY,KINGS,-0.3774553389615436,-0.8763046550776418
2482,11214,NY,KINGS,-0.06420105394663815,-0.5323521594486391
2483,11215,NY,KINGS,0.23949837610488747,3.442216186245534
2484,11216,NY,KINGS,-0.2721826467602231,0.3452545798024866
2485,11217,NY,KINGS,0.2839588896286728,2.7577840594425873
2486,11218,NY,KINGS,0.049962180190835266,0.1538580739552976
2487,11219,NY,KINGS,0.3073463524057371,-1.0339171355060208
2488,11220,NY,KINGS,0.15903815451868095,-0.8371863098558618
2489,11221,NY,KINGS,-0.4643012022752712,-0.20187437790526377
2490,11222,NY,KINGS,0.7240914095320379,1.4404293314341228
2491,11223,NY,KINGS,0.11870539994977576,-0.29483601363827205
2492,11224,NY,KINGS,-0.2742523648676244,-1.0112184934277577
2493,11225,NY,KINGS,-0.29788765859278404,0.03530837291741762
2494,11226,NY,KINGS,-0.3567146741308904,0.00924799804665797
2495,11228,NY,KINGS,-0.14687508896019774,0.14680121338261856
2496,11229,NY,KINGS,0.0978290541048422,0.11974065354880203
2497,11230,NY,KINGS,-0.011767419747829251,-0.29483601363827205
2498,11231,NY,KINGS,0.27157873414887,1.993059306438686
2499,11232,NY,KINGS,0.7639271693928267,-0.5720261629832284
2500,11233,NY,KINGS,-0.5670957451616145,-0.4466696476134336
2501,11234,NY,KINGS,-0.16975255976578804,0.5480698639779081
2502,11235,NY,KINGS,0.3198757497204931,-0.26541390597501574
2503,11236,NY,KINGS,-0.4720014262756909,0.08737355682765599
2504,11237,NY,KINGS,0.06798909332974978,-0.9194237401516492
2505,11238,NY,KINGS,-0.06213711351652269,1.8646466703484395
2506,11239,NY,KINGS,-0.5710000125757487,-0.8293237447296091
2507,11249,NY,KINGS,0.06776703106553791,0.28868856355849226
2508,11354,NY,QUEENS,1.5073401380471665,-0.745141510338989
2509,11355,NY,QUEENS,0.17628209787764365,-0.8917519561737424
2510,11356,NY,QUEENS,0.13521790355407373,0.2545989260676372
2511,11357,NY,QUEENS,-0.048246280128352,0.6262787715058276
2512,11358,NY,QUEENS,0.4190933510355541,0.1438562243247289
2513,11360,NY,QUEENS,-0.21476479829806824,1.4883548609139312
2514,11361,NY,QUEENS,0.4855569520377923,0.664591412174034
2515,11362,NY,QUEENS,0.13956189842550104,1.5925130116500485
2516,11363,NY,QUEENS,-0.07878856938825059,0.9880956818916516
2517,11364,NY,QUEENS,-0.21825844543550385,0.6633967468014937
2518,11365,NY,QUEENS,-0.21985924766230322,0.04055934397346621
2519,11366,NY,QUEENS,0.32876538600265337,1.0355766847212127
2520,11367,NY,QUEENS,-0.25690298078811097,0.1372716733179378
2521,11368,NY,QUEENS,-0.3514612207387679,-0.6472345156219772
2522,11369,NY,QUEENS,-0.37848051679484584,-0.4298054178196691
2523,11370,NY,QUEENS,-0.3662590899756544,-0.07729578417340206
2524,11372,NY,QUEENS,0.0873680113287139,-0.4380569437648883
2525,11373,NY,QUEENS,-0.27605248609145805,-0.5567177764653302
2526,11374,NY,QUEENS,-0.010548809199692071,0.5392071138885987
2527,11375,NY,QUEENS,0.10835946208136177,1.0215740952384165
2528,11377,NY,QUEENS,-0.1655475834060651,-0.30464338285935755
2529,11378,NY,QUEENS,0.2658609542467698,0.269879529669895
2530,11379,NY,QUEENS,-0.2533645740246963,0.5530707887931925
2531,11385,NY,QUEENS,-0.1375449706866454,-0.06087608102988506
2532,11411,NY,QUEENS,-0.541240403547893,1.0602201308943084
2533,11412,NY,QUEENS,-0.5404054428962833,0.5133134365116818
2534,11413,NY,QUEENS,-0.4311204754466908,0.8326502688832291
